
2026-01-16 11:00:15:INFO:Epoch:172     loss:-4.650622979145066
2026-01-16 11:03:43:INFO:Epoch:173     loss:-4.683989956448772
2026-01-16 11:07:11:INFO:Epoch:174     loss:-4.6826600984061155
2026-01-16 11:10:39:INFO:Epoch:175     loss:-4.695653641938576
2026-01-16 11:14:07:INFO:Epoch:176     loss:-4.6925350080083374
2026-01-16 11:17:35:INFO:Epoch:177     loss:-4.686839251592653
2026-01-16 11:21:04:INFO:Epoch:178     loss:-4.732170462118838
2026-01-16 11:24:32:INFO:Epoch:179     loss:-4.725783705613465
2026-01-16 11:28:00:INFO:Epoch:180     loss:-4.726364584645277
2026-01-16 11:28:09:INFO:Epoch:180 Validation Loss: 0.8788
2026-01-16 11:31:53:INFO:Epoch:181     loss:-4.753473633516334
2026-01-16 11:35:21:INFO:Epoch:182     loss:-4.75075678155744
2026-01-16 11:38:49:INFO:Epoch:183     loss:-4.757532744482058
2026-01-16 11:42:17:INFO:Epoch:184     loss:-4.781144676814169
2026-01-16 11:45:45:INFO:Epoch:185     loss:-4.8026056746538455
2026-01-16 11:49:13:INFO:Epoch:186     loss:-4.832558330887806
2026-01-16 11:52:41:INFO:Epoch:187     loss:-4.829513257280167
2026-01-16 11:56:09:INFO:Epoch:188     loss:-4.818414367390697
2026-01-16 11:59:37:INFO:Epoch:189     loss:-4.83871446241916
2026-01-16 12:03:05:INFO:Epoch:190     loss:-4.887542546431789
2026-01-16 12:03:14:INFO:Epoch:190 Validation Loss: 1.1348
2026-01-16 12:06:58:INFO:Epoch:191     loss:-4.850422906444852
2026-01-16 12:10:26:INFO:Epoch:192     loss:-4.9029303375022755
2026-01-16 12:13:53:INFO:Epoch:193     loss:-4.892893251836251
2026-01-16 12:17:21:INFO:Epoch:194     loss:-4.887468672307785
2026-01-16 12:20:49:INFO:Epoch:195     loss:-4.917708307888095
2026-01-16 12:24:16:INFO:Epoch:196     loss:-4.910518773640471
2026-01-16 12:27:44:INFO:Epoch:197     loss:-4.945133707342558
2026-01-16 12:31:12:INFO:Epoch:198     loss:-4.956286832270086
2026-01-16 12:34:40:INFO:Epoch:199     loss:-4.9356630837267925
2026-01-16 12:38:08:INFO:Epoch:200     loss:-4.923743314557685
2026-01-16 12:38:17:INFO:Epoch:200 Validation Loss: 0.8810
2026-01-16 12:42:01:INFO:Epoch:201     loss:-4.945057821965629
2026-01-16 12:45:29:INFO:Epoch:202     loss:-5.002108102036671
2026-01-16 12:48:57:INFO:Epoch:203     loss:-4.995160839703192
2026-01-16 12:52:25:INFO:Epoch:204     loss:-4.999140193290721
2026-01-16 12:55:53:INFO:Epoch:205     loss:-5.021255684133886
2026-01-16 12:59:20:INFO:Epoch:206     loss:-5.025511978686166
2026-01-16 13:02:48:INFO:Epoch:207     loss:-5.070236564106788
2026-01-16 13:06:16:INFO:Epoch:208     loss:-5.036974340146971
2026-01-16 13:09:44:INFO:Epoch:209     loss:-5.041716216656726
2026-01-16 13:13:12:INFO:Epoch:210     loss:-5.086832493845482
2026-01-16 13:13:21:INFO:Epoch:210 Validation Loss: 0.9400
2026-01-16 13:17:05:INFO:Epoch:211     loss:-5.079659629579508
2026-01-16 13:20:33:INFO:Epoch:212     loss:-5.077113755787688
2026-01-16 13:24:01:INFO:Epoch:213     loss:-5.085534706136608
2026-01-16 13:27:29:INFO:Epoch:214     loss:-5.097654688172297
2026-01-16 13:30:57:INFO:Epoch:215     loss:-5.103645868116034
2026-01-16 13:34:25:INFO:Epoch:216     loss:-5.132042273671014
2026-01-16 13:37:53:INFO:Epoch:217     loss:-5.157011199969968
2026-01-16 13:41:21:INFO:Epoch:218     loss:-5.171088089591798
2026-01-16 13:44:49:INFO:Epoch:219     loss:-5.099498395295852
2026-01-16 13:48:17:INFO:Epoch:220     loss:-5.146416638147462
2026-01-16 13:48:26:INFO:Epoch:220 Validation Loss: 0.9437
2026-01-16 13:52:10:INFO:Epoch:221     loss:-5.16383766729865
2026-01-16 13:55:37:INFO:Epoch:222     loss:-5.19581588783755
2026-01-16 13:59:05:INFO:Epoch:223     loss:-5.174768607517872
2026-01-16 14:02:34:INFO:Epoch:224     loss:-5.214954322832694
2026-01-16 14:06:02:INFO:Epoch:225     loss:-5.2124936409007026
2026-01-16 14:09:29:INFO:Epoch:226     loss:-5.213951993765258
2026-01-16 14:12:57:INFO:Epoch:227     loss:-5.22237880765788
2026-01-16 14:16:25:INFO:Epoch:228     loss:-5.232079586981421
2026-01-16 14:19:53:INFO:Epoch:229     loss:-5.242019680601715
2026-01-16 14:23:21:INFO:Epoch:230     loss:-5.234477469733797
2026-01-16 14:23:30:INFO:Epoch:230 Validation Loss: 1.0134
2026-01-16 14:27:14:INFO:Epoch:231     loss:-5.2702235855731185
2026-01-16 14:30:42:INFO:Epoch:232     loss:-5.2664492843642545
2026-01-16 14:34:10:INFO:Epoch:233     loss:-5.269287452546336
2026-01-16 14:37:38:INFO:Epoch:234     loss:-5.293735823825781
2026-01-16 14:41:06:INFO:Epoch:235     loss:-5.289035279033545
2026-01-16 14:44:34:INFO:Epoch:236     loss:-5.293039391212453
2026-01-16 14:48:03:INFO:Epoch:237     loss:-5.301843699317679
2026-01-16 14:51:31:INFO:Epoch:238     loss:-5.317227581968185
2026-01-16 14:54:59:INFO:Epoch:239     loss:-5.299770298312208
2026-01-16 14:58:27:INFO:Epoch:240     loss:-5.325696159120524
2026-01-16 14:58:36:INFO:Epoch:240 Validation Loss: 1.0738
2026-01-16 15:02:20:INFO:Epoch:241     loss:-5.343517768294916
2026-01-16 15:05:47:INFO:Epoch:242     loss:-5.3432544989681166
2026-01-16 15:09:15:INFO:Epoch:243     loss:-5.352265600109962
2026-01-16 15:12:43:INFO:Epoch:244     loss:-5.3855052624798265
2026-01-16 15:16:10:INFO:Epoch:245     loss:-5.384830098787856
2026-01-16 15:19:38:INFO:Epoch:246     loss:-5.413840530149061
2026-01-16 15:23:06:INFO:Epoch:247     loss:-5.384037186993073
2026-01-16 15:26:34:INFO:Epoch:248     loss:-5.381487968945026
2026-01-16 15:30:02:INFO:Epoch:249     loss:-5.41455885132404
2026-01-16 15:33:30:INFO:Epoch:250     loss:-5.41689480646584
2026-01-16 15:33:39:INFO:Epoch:250 Validation Loss: 1.0833
2026-01-16 15:37:23:INFO:Epoch:251     loss:-5.429531304437495
2026-01-16 15:40:51:INFO:Epoch:252     loss:-5.426461633055171
2026-01-16 15:44:20:INFO:Epoch:253     loss:-5.425053136628717
2026-01-16 15:47:48:INFO:Epoch:254     loss:-5.443099598867613
2026-01-16 15:51:16:INFO:Epoch:255     loss:-5.450951374950978
2026-01-16 15:54:45:INFO:Epoch:256     loss:-5.467990068419483
2026-01-16 15:58:13:INFO:Epoch:257     loss:-5.451972798912159
2026-01-16 16:01:41:INFO:Epoch:258     loss:-5.488822882709979
2026-01-16 16:05:09:INFO:Epoch:259     loss:-5.496558082485539
2026-01-16 16:08:37:INFO:Epoch:260     loss:-5.511574829372027
2026-01-16 16:08:46:INFO:Epoch:260 Validation Loss: 1.1828
2026-01-16 16:12:30:INFO:Epoch:261     loss:-5.504305025273534
2026-01-16 16:15:58:INFO:Epoch:262     loss:-5.497488564476392
2026-01-16 16:19:26:INFO:Epoch:263     loss:-5.512219253188122
2026-01-16 16:22:54:INFO:Epoch:264     loss:-5.542462037616712
2026-01-16 16:26:22:INFO:Epoch:265     loss:-5.526123197118517
2026-01-16 16:29:51:INFO:Epoch:266     loss:-5.5423175165368015
2026-01-16 16:33:19:INFO:Epoch:267     loss:-5.557755019023195
2026-01-16 16:36:47:INFO:Epoch:268     loss:-5.5726727828436475
2026-01-16 16:40:16:INFO:Epoch:269     loss:-5.5429263215439635
2026-01-16 16:43:43:INFO:Epoch:270     loss:-5.592717582416508
2026-01-16 16:43:53:INFO:Epoch:270 Validation Loss: 1.1324
2026-01-16 16:47:37:INFO:Epoch:271     loss:-5.580679298263036
2026-01-16 16:51:05:INFO:Epoch:272     loss:-5.620022509674357
2026-01-16 16:54:32:INFO:Epoch:273     loss:-5.604291922681273
2026-01-16 16:58:00:INFO:Epoch:274     loss:-5.582503228196698
2026-01-16 17:01:28:INFO:Epoch:275     loss:-5.60492746228882
2026-01-16 17:04:56:INFO:Epoch:276     loss:-5.628339267645083
2026-01-16 17:08:24:INFO:Epoch:277     loss:-5.631589508761519
2026-01-16 17:11:52:INFO:Epoch:278     loss:-5.647481220113784
2026-01-16 17:15:20:INFO:Epoch:279     loss:-5.677107911876154
2026-01-16 17:18:48:INFO:Epoch:280     loss:-5.646534077017528
2026-01-16 17:18:57:INFO:Epoch:280 Validation Loss: 1.1987
2026-01-16 17:22:41:INFO:Epoch:281     loss:-5.616423971320778
2026-01-16 17:26:10:INFO:Epoch:282     loss:-5.669108720404006
2026-01-16 17:29:38:INFO:Epoch:283     loss:-5.669285900717463
2026-01-16 17:33:07:INFO:Epoch:284     loss:-5.6811882011733115
2026-01-16 17:36:35:INFO:Epoch:285     loss:-5.70957084032336
2026-01-16 17:40:03:INFO:Epoch:286     loss:-5.6828943648600685
2026-01-16 17:43:32:INFO:Epoch:287     loss:-5.708829151255903
2026-01-16 17:47:00:INFO:Epoch:288     loss:-5.696334040657709
2026-01-16 17:50:28:INFO:Epoch:289     loss:-5.714892123713416
2026-01-16 17:53:55:INFO:Epoch:290     loss:-5.713691997423649
2026-01-16 17:54:05:INFO:Epoch:290 Validation Loss: 1.2665
2026-01-16 17:57:48:INFO:Epoch:291     loss:-5.729980649146647
2026-01-16 18:01:16:INFO:Epoch:292     loss:-5.745510446056091
2026-01-16 18:04:43:INFO:Epoch:293     loss:-5.759056801016677
2026-01-16 18:08:11:INFO:Epoch:294     loss:-5.780324384411035
2026-01-16 18:11:39:INFO:Epoch:295     loss:-5.761229187307245
2026-01-16 18:15:07:INFO:Epoch:296     loss:-5.775883538867231
2026-01-16 18:18:36:INFO:Epoch:297     loss:-5.7777876509335675
2026-01-16 18:22:04:INFO:Epoch:298     loss:-5.779438615465308
2026-01-16 18:25:32:INFO:Epoch:299     loss:-5.795838791215188
2026-01-16 18:29:00:INFO:Epoch:300     loss:-5.791983305379981
2026-01-16 18:29:09:INFO:Epoch:300 Validation Loss: 1.2197
2026-01-16 18:32:53:INFO:Epoch:301     loss:-5.810136830548929
2026-01-16 18:36:21:INFO:Epoch:302     loss:-5.807065920277618
2026-01-16 18:39:49:INFO:Epoch:303     loss:-5.825298517526354
2026-01-16 18:43:17:INFO:Epoch:304     loss:-5.800980842704157
2026-01-16 18:46:45:INFO:Epoch:305     loss:-5.813385247466273
2026-01-16 18:50:14:INFO:Epoch:306     loss:-5.810550240794176
2026-01-16 18:53:41:INFO:Epoch:307     loss:-5.839890223674633
2026-01-16 18:57:09:INFO:Epoch:308     loss:-5.868967549036602
2026-01-16 19:00:38:INFO:Epoch:309     loss:-5.831347601922153
2026-01-16 19:04:06:INFO:Epoch:310     loss:-5.834473004381591
2026-01-16 19:04:15:INFO:Epoch:310 Validation Loss: 1.3131
2026-01-16 19:07:58:INFO:Epoch:311     loss:-5.862320471945574
2026-01-16 19:11:26:INFO:Epoch:312     loss:-5.879341666417157
2026-01-16 19:14:54:INFO:Epoch:313     loss:-5.862799895485232
2026-01-16 19:18:22:INFO:Epoch:314     loss:-5.850496930812373
2026-01-16 19:21:50:INFO:Epoch:315     loss:-5.8657939026135795
2026-01-16 19:25:18:INFO:Epoch:316     loss:-5.910896224255044
2026-01-16 19:28:46:INFO:Epoch:317     loss:-5.90420054084074
2026-01-16 19:32:14:INFO:Epoch:318     loss:-5.885833767254712
2026-01-16 19:35:42:INFO:Epoch:319     loss:-5.908878636693028
2026-01-16 19:39:10:INFO:Epoch:320     loss:-5.925332893060391
2026-01-16 19:39:19:INFO:Epoch:320 Validation Loss: 1.2836
2026-01-16 19:43:03:INFO:Epoch:321     loss:-5.934327161315367
2026-01-16 19:46:31:INFO:Epoch:322     loss:-5.961744854491344
2026-01-16 19:49:59:INFO:Epoch:323     loss:-5.941248646508234
2026-01-16 19:53:27:INFO:Epoch:324     loss:-5.929599186834361
2026-01-16 19:56:55:INFO:Epoch:325     loss:-5.931322935539306
2026-01-16 20:00:23:INFO:Epoch:326     loss:-5.979074756054235
2026-01-16 20:03:51:INFO:Epoch:327     loss:-5.959320848294229
2026-01-16 20:07:19:INFO:Epoch:328     loss:-6.001258116893627
2026-01-16 20:10:47:INFO:Epoch:329     loss:-5.969302611190457
2026-01-16 20:14:15:INFO:Epoch:330     loss:-5.9732634033727345
2026-01-16 20:14:24:INFO:Epoch:330 Validation Loss: 1.3373
2026-01-16 20:18:08:INFO:Epoch:331     loss:-6.014235862666145
2026-01-16 20:21:36:INFO:Epoch:332     loss:-5.973640552978139
2026-01-16 20:25:03:INFO:Epoch:333     loss:-5.999854059373389
2026-01-16 20:28:31:INFO:Epoch:334     loss:-6.000949124848716
2026-01-16 20:32:00:INFO:Epoch:335     loss:-6.016749242870833
2026-01-16 20:35:27:INFO:Epoch:336     loss:-5.979471231335782
2026-01-16 20:38:56:INFO:Epoch:337     loss:-6.0129910849428425
2026-01-16 20:42:24:INFO:Epoch:338     loss:-6.00354841066784
2026-01-16 20:45:52:INFO:Epoch:339     loss:-6.053408995935632
2026-01-16 20:49:20:INFO:Epoch:340     loss:-6.059607678232473
2026-01-16 20:49:29:INFO:Epoch:340 Validation Loss: 1.3569
2026-01-16 20:53:14:INFO:Epoch:341     loss:-6.032734166684948
2026-01-16 20:56:42:INFO:Epoch:342     loss:-6.030880364006329
2026-01-16 21:00:10:INFO:Epoch:343     loss:-6.05808501787914
2026-01-16 21:03:38:INFO:Epoch:344     loss:-6.061062455275207
2026-01-16 21:07:06:INFO:Epoch:345     loss:-6.0610657300878605
2026-01-16 21:10:34:INFO:Epoch:346     loss:-6.071595353816523
2026-01-16 21:14:02:INFO:Epoch:347     loss:-6.072302981856226
2026-01-16 21:17:30:INFO:Epoch:348     loss:-6.082175938162189
2026-01-16 21:20:59:INFO:Epoch:349     loss:-6.1026126631573065
2026-01-16 21:24:27:INFO:Epoch:350     loss:-6.08365431479353
2026-01-16 21:24:36:INFO:Epoch:350 Validation Loss: 1.4138
2026-01-16 21:28:22:INFO:Epoch:351     loss:-6.103050277750687
2026-01-16 21:31:49:INFO:Epoch:352     loss:-6.1096533131279624
2026-01-16 21:35:17:INFO:Epoch:353     loss:-6.108157098505421
2026-01-16 21:38:45:INFO:Epoch:354     loss:-6.134887461788909
2026-01-16 21:42:13:INFO:Epoch:355     loss:-6.12433594492994
2026-01-16 21:45:41:INFO:Epoch:356     loss:-6.1313713593512995
2026-01-16 21:49:09:INFO:Epoch:357     loss:-6.142129264072363
2026-01-16 21:52:37:INFO:Epoch:358     loss:-6.120831053713202
2026-01-16 21:56:05:INFO:Epoch:359     loss:-6.1438971261536945
2026-01-16 21:59:33:INFO:Epoch:360     loss:-6.148512068951322
2026-01-16 21:59:42:INFO:Epoch:360 Validation Loss: 1.5121
2026-01-16 22:03:27:INFO:Epoch:361     loss:-6.1430991880540615
2026-01-16 22:06:55:INFO:Epoch:362     loss:-6.134293370334344
2026-01-16 22:10:23:INFO:Epoch:363     loss:-6.143961037735791
2026-01-16 22:13:51:INFO:Epoch:364     loss:-6.175952718579668
2026-01-16 22:17:19:INFO:Epoch:365     loss:-6.166213964064938
2026-01-16 22:20:47:INFO:Epoch:366     loss:-6.178767286128878
2026-01-16 22:24:14:INFO:Epoch:367     loss:-6.202386865346947
2026-01-16 22:27:42:INFO:Epoch:368     loss:-6.183190558663532
2026-01-16 22:31:09:INFO:Epoch:369     loss:-6.202819896272983
2026-01-16 22:34:37:INFO:Epoch:370     loss:-6.186654479347645
2026-01-16 22:34:46:INFO:Epoch:370 Validation Loss: 1.4683
2026-01-16 22:38:31:INFO:Epoch:371     loss:-6.231504972751846
2026-01-16 22:41:59:INFO:Epoch:372     loss:-6.228632938036226
2026-01-16 22:45:26:INFO:Epoch:373     loss:-6.191568618730555
2026-01-16 22:48:54:INFO:Epoch:374     loss:-6.227647952370339
2026-01-16 22:52:22:INFO:Epoch:375     loss:-6.20477578961748
2026-01-16 22:55:50:INFO:Epoch:376     loss:-6.2460054712950805
2026-01-16 22:59:18:INFO:Epoch:377     loss:-6.247154393654277
2026-01-16 23:02:45:INFO:Epoch:378     loss:-6.256624859716675
2026-01-16 23:06:13:INFO:Epoch:379     loss:-6.264302387258434
2026-01-16 23:09:41:INFO:Epoch:380     loss:-6.251031654878998
2026-01-16 23:09:50:INFO:Epoch:380 Validation Loss: 1.5140
2026-01-16 23:13:36:INFO:Epoch:381     loss:-6.256147621169405
2026-01-16 23:17:04:INFO:Epoch:382     loss:-6.252873962819005
2026-01-16 23:20:32:INFO:Epoch:383     loss:-6.281830391490946
2026-01-16 23:23:59:INFO:Epoch:384     loss:-6.252404916524691
2026-01-16 23:27:27:INFO:Epoch:385     loss:-6.267782243545369
2026-01-16 23:30:55:INFO:Epoch:386     loss:-6.275206318366309
2026-01-16 23:34:23:INFO:Epoch:387     loss:-6.285946176243324
2026-01-16 23:37:51:INFO:Epoch:388     loss:-6.261750032762746
2026-01-16 23:41:20:INFO:Epoch:389     loss:-6.304523126934771
2026-01-16 23:44:48:INFO:Epoch:390     loss:-6.300177629895319
2026-01-16 23:44:57:INFO:Epoch:390 Validation Loss: 1.5104
2026-01-16 23:48:42:INFO:Epoch:391     loss:-6.307613420969423
2026-01-16 23:52:10:INFO:Epoch:392     loss:-6.301156752148035
2026-01-16 23:55:38:INFO:Epoch:393     loss:-6.320515831170133
2026-01-16 23:59:06:INFO:Epoch:394     loss:-6.336056756150908
2026-01-17 00:02:34:INFO:Epoch:395     loss:-6.348407493171514
2026-01-17 00:06:02:INFO:Epoch:396     loss:-6.341774271900544
2026-01-17 00:09:31:INFO:Epoch:397     loss:-6.334341970757527
2026-01-17 00:12:58:INFO:Epoch:398     loss:-6.383523227415965
2026-01-17 00:16:26:INFO:Epoch:399     loss:-6.343377391247106
2026-01-17 00:19:54:INFO:Epoch:400     loss:-6.341968468891377
2026-01-17 00:20:03:INFO:Epoch:400 Validation Loss: 1.5248
2026-01-17 20:35:44:INFO:Epoch:1     loss:25.535377836083832
2026-01-17 20:39:11:INFO:Epoch:1     loss:28.53400647486852
2026-01-17 20:41:37:INFO:Epoch:2     loss:27.364948882555392
2026-01-17 20:44:03:INFO:Epoch:3     loss:26.63905078523491
2026-01-17 20:46:29:INFO:Epoch:4     loss:26.313742975714824
2026-01-17 20:48:55:INFO:Epoch:5     loss:27.46354988258961
2026-01-17 20:55:18:INFO:Epoch:1     loss:25.57070311330424
2026-01-17 20:57:45:INFO:Epoch:2     loss:23.054078076266276
2026-01-17 21:00:12:INFO:Epoch:3     loss:22.143998638688785
2026-01-17 21:02:39:INFO:Epoch:4     loss:21.49803527165791
2026-01-17 21:05:06:INFO:Epoch:5     loss:20.435222173043876
2026-01-17 21:07:33:INFO:Epoch:6     loss:15.169847627290464
2026-01-17 21:10:00:INFO:Epoch:7     loss:14.685566539017755
2026-01-17 21:12:26:INFO:Epoch:8     loss:14.621311794200597
2026-01-17 21:14:53:INFO:Epoch:9     loss:14.391323101869714
2026-01-17 21:17:19:INFO:Epoch:10     loss:14.434339417583676
2026-01-17 21:18:14:INFO:Epoch:10 Validation Loss: 14.3851
2026-01-17 21:20:51:INFO:Epoch:11     loss:14.231886292757023
2026-01-17 21:23:18:INFO:Epoch:12     loss:14.18424193081776
2026-01-17 21:25:45:INFO:Epoch:13     loss:14.249309891450904
2026-01-17 21:28:12:INFO:Epoch:14     loss:14.07725504617511
2026-01-17 21:30:39:INFO:Epoch:15     loss:14.186223130600766
2026-01-17 21:33:06:INFO:Epoch:16     loss:14.131390629550904
2026-01-17 21:35:32:INFO:Epoch:17     loss:13.878375994548907
2026-01-17 21:37:59:INFO:Epoch:18     loss:13.836393429160672
2026-01-17 21:40:26:INFO:Epoch:19     loss:13.481505777487975
2026-01-17 21:42:52:INFO:Epoch:20     loss:13.25425403828886
2026-01-17 21:43:12:INFO:Epoch:20 Validation Loss: 13.0630
2026-01-17 21:45:51:INFO:Epoch:21     loss:12.142003462995335
2026-01-17 21:48:18:INFO:Epoch:22     loss:10.268936068203036
2026-01-17 21:50:45:INFO:Epoch:23     loss:7.986670443563307
2026-01-17 21:53:12:INFO:Epoch:24     loss:5.854123861796882
2026-01-17 21:55:39:INFO:Epoch:25     loss:4.379436794908086
2026-01-17 21:58:05:INFO:Epoch:26     loss:2.87672889307692
2026-01-17 22:00:32:INFO:Epoch:27     loss:1.517174451017654
2026-01-17 22:02:59:INFO:Epoch:28     loss:0.5995004895351503
2026-01-17 22:05:26:INFO:Epoch:29     loss:-0.03056311144784415
2026-01-17 22:07:53:INFO:Epoch:30     loss:-0.48638472439098646
2026-01-17 22:08:22:INFO:Epoch:30 Validation Loss: -0.3516
2026-01-17 22:10:59:INFO:Epoch:31     loss:-0.9094567937195677
2026-01-17 22:13:26:INFO:Epoch:32     loss:-1.145416530882728
2026-01-17 22:15:53:INFO:Epoch:33     loss:-1.4091729656689924
2026-01-17 22:18:19:INFO:Epoch:34     loss:-1.6338903631147148
2026-01-17 22:20:46:INFO:Epoch:35     loss:-1.8298350851600411
2026-01-17 22:23:12:INFO:Epoch:36     loss:-2.0129678922909564
2026-01-17 22:25:39:INFO:Epoch:37     loss:-2.1085775927781993
2026-01-17 22:28:05:INFO:Epoch:38     loss:-2.062448127152918
2026-01-17 22:30:32:INFO:Epoch:39     loss:-2.397347148268183
2026-01-17 22:32:59:INFO:Epoch:40     loss:-2.544985733650953
2026-01-17 22:33:09:INFO:Epoch:40 Validation Loss: -2.1252
2026-01-17 22:36:02:INFO:Epoch:41     loss:-2.491818032393937
2026-01-17 22:38:29:INFO:Epoch:42     loss:-2.719984134060045
2026-01-17 22:40:56:INFO:Epoch:43     loss:-2.7715264245839175
2026-01-17 22:43:22:INFO:Epoch:44     loss:-2.84049327080458
2026-01-17 22:45:53:INFO:Epoch:45     loss:-2.951794802375666
2026-01-17 22:48:20:INFO:Epoch:46     loss:-2.918271625201865
2026-01-17 22:50:46:INFO:Epoch:47     loss:-3.0690413469684765
2026-01-17 22:53:13:INFO:Epoch:48     loss:-3.1910683751726294
2026-01-17 22:55:39:INFO:Epoch:49     loss:-3.281709208346183
2026-01-17 22:58:06:INFO:Epoch:50     loss:-3.33181922226255
2026-01-17 22:58:13:INFO:Epoch:50 Validation Loss: -2.8409
2026-01-17 23:00:50:INFO:Epoch:51     loss:-3.3610044711588376
2026-01-17 23:03:17:INFO:Epoch:52     loss:-3.45660359377147
2026-01-17 23:05:43:INFO:Epoch:53     loss:-3.2982521236611824
2026-01-17 23:08:10:INFO:Epoch:54     loss:-3.5807358537214995
2026-01-17 23:10:37:INFO:Epoch:55     loss:-3.679890417967827
2026-01-17 23:13:04:INFO:Epoch:56     loss:-3.7205572504231026
2026-01-17 23:15:31:INFO:Epoch:57     loss:-3.7789797446122733
2026-01-17 23:17:57:INFO:Epoch:58     loss:-3.876350514437772
2026-01-17 23:20:23:INFO:Epoch:59     loss:-3.877609931114044
2026-01-17 23:22:50:INFO:Epoch:60     loss:-3.889525071451379
2026-01-17 23:23:22:INFO:Epoch:60 Validation Loss: -3.4595
2026-01-17 23:26:02:INFO:Epoch:61     loss:-4.037387324397674
2026-01-17 23:28:29:INFO:Epoch:62     loss:-4.0857589007272415
2026-01-17 23:30:55:INFO:Epoch:63     loss:-4.1147547367335084
2026-01-17 23:33:22:INFO:Epoch:64     loss:-4.154507318262267
2026-01-17 23:35:48:INFO:Epoch:65     loss:-4.150382998346663
2026-01-17 23:38:15:INFO:Epoch:66     loss:-4.203113588410927
2026-01-17 23:40:41:INFO:Epoch:67     loss:-4.335236043561951
2026-01-17 23:43:08:INFO:Epoch:68     loss:-4.38572136526267
2026-01-17 23:45:34:INFO:Epoch:69     loss:-4.418090885579015
2026-01-17 23:48:01:INFO:Epoch:70     loss:-4.527839883072814
2026-01-17 23:48:17:INFO:Epoch:70 Validation Loss: -3.9161
2026-01-17 23:50:54:INFO:Epoch:71     loss:-4.539130728962061
2026-01-17 23:53:21:INFO:Epoch:72     loss:-4.6470067433843605
